"(x1, x2)",y,mean,variance,std,mae,time
"(-0.4535922352781576, -1.2446383529470388)",-1.7973448061095563,9.58517285323758,69.70409263492579,8.348897689810661,11.498472853237578,0.0006854000000000582
"(-0.4535922352781576, -1.2446383529470388)",-1.7973448061095563,2.5694380994146444,57.11819643675085,7.557658131772755,4.482738099414645,0.0006497999999997006
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,7.789591280168868,75.19131776044419,8.671292738712273,9.702891280168867,0.0006659000000004411
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,2.5521516992083546,56.787128020641305,7.535723457017336,4.465451699208354,0.0006950000000003342
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,9.928078527264391,66.98421600214563,8.1843885539572,11.84137852726439,0.001272300000000115
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,5.159105093023782,72.66750021708734,8.52452345982386,7.07240509302378,0.0012292999999994336
"(-0.4535916392316388, 2.250235110549344)",15.591259082028529,6.894949974993052,75.6258068714688,8.696309957186944,8.808249974993052,0.001236300000000412
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,4.286063624717601,68.81939310010907,8.295745481878592,6.199363624717597,0.001271500000000536
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,6.025318589940822,74.86954158940624,8.652718739760713,7.938618589940821,0.0012857999999997816
"(-0.4535922352781576, -1.2497653066832193)",-1.8013599750723146,5.17277615123306,72.36857369506076,8.506972063846264,7.08607615123306,0.00128480000000053
"(-0.4535922352781576, 2.250235110549344)",15.591263332785465,3.4164267928780134,63.52569750973324,7.970300967324461,5.329726792878015,0.001231500000000274
"(-0.4535922352781576, 2.250235110549344)",15.591263332785465,5.1573307671287925,72.63511285996837,8.522623590184443,7.070630767128792,0.0012185000000002333
"(-0.4535916392316388, -1.2497653066832193)",-1.8013599988106321,1.8846525986046374,47.77498832631191,6.911945335888581,3.797952598604637,0.0013860000000001094
"(-0.45357316178955576, 2.250235110549344)",15.591127308744186,8.634212266636963,72.60078016004535,8.520609142546403,10.54751226663696,0.001351200000000219
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,2.5467547877374797,56.718307545030925,7.531155790782111,4.460054787737479,0.0012524999999996567
"(-0.4534968678351483, 2.250235110549344)",15.590583216309465,6.894827838404231,75.62371709085282,8.696189803060467,8.80812783840423,0.0012866000000002487
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,5.246014248867743,71.49052895284653,8.45520720933831,7.159314248867742,0.001249099999999892
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,3.416220108793823,63.520757067338806,7.969991033077691,5.329520108793823,0.0006889999999994956
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,3.11694646877416,57.93409990349727,7.611445322900065,5.030246468774161,0.000670400000000626
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,2.546622120032443,56.7149441225619,7.530932486920986,4.459922120032443,0.0006443999999996564
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,1.6770249873028624,48.39675346961387,6.9567775204913564,3.590324987302864,0.0007403000000003601
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,1.2494151678918433,39.97176545064742,6.3223227891849545,3.162715167891844,0.0009907999999994033
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,4.285817457593579,68.81415430075029,8.295429723694264,6.199117457593578,0.0006515000000000271
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,4.293131259483204,68.96144515268624,8.30430280954917,6.206431259483203,0.0006405000000002659
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,0.8074280671082164,38.566170754035724,6.210166725139972,2.720728067108216,0.0006551999999997449
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,3.447510448986651,63.212811228272884,7.9506484784747515,5.36081044898665,0.0007636999999993677
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,3.8294534470700468,60.835445819451444,7.799708059886052,5.742753447070049,0.0013158999999998144
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,6.031984990470674,74.99807391994173,8.660142834846416,7.945284990470677,0.001288299999999687
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,4.494398756181522,67.1014213200763,8.19154572227222,6.40769875618152,0.0012803999999997373
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,2.904529693543651,68.48586158579687,8.2756185017071,4.8178296935436515,0.001374700000000395
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,5.083341892489738,71.03486009203992,8.42821808522062,6.9966418924897384,0.0012319999999998998
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,2.5466221235676856,56.7149440918195,7.53093248487991,4.459922123567685,0.0010700000000003485
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,8.63380186958419,72.59512122218683,8.520277062524835,10.547101869584194,0.0011623000000007266
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,6.0250117348368795,74.86374326748378,8.652383675466766,7.938311734836878,0.001112299999999955
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,0.8078334598312991,38.56405870622707,6.209996675218681,2.7211334598313,0.001169899999999835
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,5.394636912449716,70.354028326171,8.38773082103682,7.307936912449715,0.0015445000000005038
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,2.546621915746729,56.71493850623301,7.530932114036948,4.459921915746729,0.0013887999999999678
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,1.6770256249076603,48.396771212313695,6.956778795700902,3.59032562490766,0.001505699999999166
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,9.741112524466015,65.30940247732164,8.081423295269321,11.654412524466018,0.0015545999999995175
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,3.4162192610109217,63.52073634292829,7.969989732924898,5.3295192610109225,0.0015174999999993943
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,6.02501215872833,74.86375141799958,8.65238414646504,7.938312158728332,0.0006459999999997024
"(-0.4534962717886295, 2.250235110549344)",15.590578965610817,6.896369898309001,75.6506269825135,8.697736888554028,8.809669898309,0.0006384999999999863
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,2.546622121210857,56.714944112314434,7.530932486240627,4.459922121210857,0.0005955999999995853
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,4.285817243880231,68.81414950978233,8.295429434922722,6.199117243880232,0.0006880999999996362
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,5.447034376505356,70.15344356827079,8.375765252696066,7.360334376505358,0.0006043000000000021
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,7.765830902891793,74.88922319495796,8.65385597262619,9.679130902891798,0.000644000000000311
"(-0.4534962717886295, -1.2497653066832193)",-1.8013637832539158,5.295858772525986,71.01581811913488,8.427088353585411,7.209158772525984,0.0006173999999994351
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,2.546622333745789,56.71494965690829,7.5309328543619545,4.45992233374579,0.0006358000000004083
"(-0.4534968678351483, -1.2497653066832193)",-1.8013637596856302,3.858153233313974,62.619896315723416,7.913273426068596,5.771453233313975,0.0006263000000004126
"(-0.4534962717886295, 2.2493806182599805)",15.584013901634806,4.701354476069593,65.30957532399599,8.08143398933605,6.614654476069592,0.0005915999999999144
"(-0.4534962717886295, 2.2493806182599805)",15.584013901634806,6.200307369745287,72.26687273673943,8.500992455986502,8.113607369745287,0.0005703000000005787
"(-0.4534968678351483, 2.2493806182599805)",15.584018150818402,4.678219737423837,51.42204763681635,7.170916791932281,6.5915197374238375,0.0005779999999999674
"(-0.4534962717886295, 2.2493806182599805)",15.584013901634806,7.760297985084304,74.81293000915004,8.649446803648777,9.673597985084303,0.0007528999999992791
"(-0.4534962717886295, -1.2506197989725827)",-1.802025250652723,2.5444847556419585,56.67644750404706,7.528376153198448,4.457784755641959,0.0006249000000000393
"(-0.4534962717886295, 2.2493806182599805)",15.584013901634806,2.544484562786311,56.6764417928969,7.528375773890202,4.457784562786311,0.000600000000000378
"(-0.4534962717886295, -1.2506197989725827)",-1.802025250652723,7.760299273261781,74.8129500857237,8.649447964218508,9.67359927326178,0.0006059000000000481
