"(x1, x2)",y,mean,variance,std,mae,time
"(-0.921897044407969, -1.6685099206578637)",-1.7546961378747996,10.471726811500876,56.29504338079962,7.503002291136504,12.385026811500875,0.0006304999999997563
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,5.818620706891368,77.94672191522446,8.828744073492246,7.731920706891368,0.0006099999999999994
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,4.221734805077353,66.31100657637383,8.143157039893914,6.135034805077353,0.0005722999999999701
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,7.642971217262279,72.2586678382651,8.50050985754767,9.55627121726228,0.0005867000000003841
"(-0.921897044407969, -1.6685099206578637)",-1.7546961378747996,4.225716587787559,66.42133470687877,8.14992850931091,6.139016587787561,0.0007413999999998921
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,10.472146166403379,56.28922745616819,7.502614707964697,12.385446166403385,0.0005708000000002045
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,8.497305030143991,70.06901076199584,8.370723431221213,10.410605030143993,0.0005750999999998285
"(-0.921897044407969, -1.6685099206578637)",-1.7546961378747996,1.9560176205398592,46.34287687321751,6.80756027319755,3.869317620539858,0.0005942999999994925
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,3.3754044841327397,61.28901893026224,7.828730352379129,5.288704484132739,0.000588299999999542
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,9.35163655398702,66.4195668975017,8.149820053074896,11.264936553987024,0.0005699999999997374
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,8.02508951303473,80.90915417522146,8.99495159382314,9.938389513034732,0.0005620999999997878
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,8.49730318753088,70.06898994734388,8.370722187920459,10.410603187530882,0.0005588999999996958
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,3.6369776350882006,59.92775346626995,7.741301794031153,5.5502776350882,0.0005869000000000568
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,5.319676639520252,67.88410764362834,8.239181248378284,7.232976639520254,0.0005587999999994153
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,3.3713038106044264,61.31037435185402,7.830094147061963,5.284603810604427,0.0006249000000000393
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,4.2256376376936435,66.41957040081749,8.149820268006987,6.138937637693645,0.0006643000000003951
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,7.170763209835712,82.29217418126862,9.07150341350697,9.084063209835714,0.0005948000000000064
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,8.497303898419968,70.06900141375937,8.370722872832392,10.41060389841997,0.0005698000000000647
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,11.07389069675746,54.39670215310677,7.375411998872115,12.987190696757462,0.0005775999999997339
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,9.633471348455508,61.668502579359355,7.852929553953693,11.54677134845551,0.0005524000000001195
"(-0.921897044407969, -1.6685099206578637)",-1.7546961378747996,6.7886385247214545,72.98855928646138,8.543334201964791,8.70193852472146,0.0005843000000007592
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,2.9001850322336695,67.35339878218818,8.20691164703192,4.81348503223367,0.0005614999999998815
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,7.173153081312838,82.35747196581637,9.075101760631469,9.086453081312841,0.000591499999999634
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,7.900483625397378,69.13023702104799,8.314459514667684,9.813783625397381,0.00055840000000007
"(-0.921897044407969, -1.6685099206578637)",-1.7546961378747996,5.079970964350032,70.06900722476594,8.370723219935416,6.993270964350032,0.0005847000000001046
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,5.079971243022665,70.0690164367389,8.370723770184924,6.993271243022667,0.0006086999999999065
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,4.49651846195841,64.57380634957228,8.035782870982285,6.4098184619584115,0.0005800999999996392
"(-0.9218976404544879, 1.8314904965746992)",15.331972726686248,9.627327859744351,61.807974577365826,7.861804791354579,11.540627859744353,0.0006005000000000038
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,6.794873958217674,73.09584442159661,8.549610776029317,8.708173958217676,0.0006167000000001366
"(-0.921897044407969, 1.8314904965746992)",15.33196891633444,0.8083036970284967,37.224150247496,6.101159746105325,2.7216036970284954,0.0006016999999998163
"(-0.9218976404544879, -1.6685099206578637)",-1.7546956260620648,5.934304217060494,72.25866129854201,8.500509472881141,7.8476042170604945,0.0006097999999994386
"(-0.9218928720823374, 1.8314904965746992)",15.331942243883814,0.8083280287266144,37.22402553454357,6.101149525666747,2.7216280287266144,0.0005763000000005292
"(-0.9218928720823374, 1.8314904965746992)",15.331942243883814,7.9087355091877765,68.60552127059891,8.282844998585867,9.822035509187776,0.0005812000000000594
"(-0.9218928720823374, 1.8314904965746992)",15.331942243883814,10.205948764535956,61.31019530831613,7.830082714014976,12.119248764535953,0.0006095999999997659
"(-0.9218928720823374, 1.8314904965746992)",15.331942243883814,8.188871385492718,64.68673113890327,8.042806173152705,10.102171385492715,0.0005857999999996366
"(-0.9218922760358186, -1.6685099206578637)",-1.754700232344402,12.88015186911631,42.30003927147273,6.503848035699537,14.79345186911631,0.0006545999999998386
"(-0.29689279757652254, -1.6685099206578637)",-1.7677500296075501,5.755843914709129,69.87652270458203,8.359217828516137,7.669143914709129,0.0006285999999997571
"(-0.29689220153000373, -1.6685099206578637)",-1.767749517728607,5.175322856806959,60.38439290923808,7.770739534255287,7.08862285680696,0.0006265000000000853
"(-0.29693034850720745, 1.8314904965746992)",11.553640599487888,2.308137213412988,46.60002677839701,6.826421227729579,4.221437213412985,0.0006041000000003294
"(-0.29693034850720745, -1.6685099206578637)",-1.7677822758873543,6.22497328171869,42.58916782456762,6.526037681822533,8.13827328171869,0.0006174000000003232
"(-0.29693034850720745, 1.8314904965746992)",11.553640599487888,2.892374296803979,40.331474557205105,6.350706618731896,4.8056742968039785,0.0005971000000002391
"(-0.29693094455372626, 1.8314904965746992)",11.553644009239793,3.259693449876555,49.223815517444145,7.015968608641585,5.172993449876555,0.0006057999999997676
"(-0.29693094455372626, -1.6680559716291394)",-1.768067402181908,7.491297870058327,49.21092521491944,7.015049908227271,9.404597870058327,0.0006000999999997703
"(-0.29693094455372626, 1.8321313657917218)",11.557997685288631,4.22719964130895,43.92775414326579,6.6278016071142165,6.140499641308951,0.0005651000000002071
"(-0.29693094455372626, 1.8321313657917218)",11.557997685288631,1.5627817393018018,33.284043395914374,5.7692324789277105,3.4760817393018018,0.0005902000000004293
"(-0.29693094455372626, -1.6678690514408412)",-1.7681844212889026,7.560141740096439,37.29328533979126,6.106822851515448,9.473441740096439,0.0006192000000000419
"(-0.30171779414627486, 1.8321313657917218)",11.585402070412421,2.2294662936589615,37.294919361634314,6.106956636626325,4.14276629365896,0.0006334999999992874
"(-0.30171779414627486, 1.8321313657917218)",11.585402070412421,4.233726572729652,44.03879258960744,6.636173037949465,6.1470265727296525,0.0005855999999999639
"(-0.30032542947833885, -1.6678690514408412)",-1.7710800081754607,7.885688997170457,41.604235775198404,6.4501345548134426,9.798988997170458,0.0014826999999995039
"(-0.30158487577258064, 1.8321313657917218)",11.58464081232399,0.8981301591912404,28.490590108534263,5.337657736173636,2.8114301591912403,0.0013802999999992238
"(-0.30032602552485765, 1.8321313657917218)",11.577431926331503,5.572042941160935,44.11756176945329,6.642105221197063,7.485342941160934,0.001433900000000321
"(-0.30032602552485765, 1.8321313657917218)",11.577431926331503,4.412873603902442,48.85879285291871,6.989906498152798,6.326173603902441,0.0011796000000003914
"(-0.30032602552485765, 1.8321313657917218)",11.577431926331503,3.777481794298319,46.915172469147876,6.849465122850679,5.690781794298317,0.0006139000000002781
"(-0.30032602552485765, -1.6678690514408412)",-1.7710805136621315,4.235750261255339,44.10023700380365,6.64080093089709,6.149050261255339,0.0005921999999998206
"(-0.30032602552485765, -1.6678690514408412)",-1.7710805136621315,8.422507896929048,30.392207223754895,5.512912771281158,10.335807896929044,0.0005930000000002877
"(-0.30032542947833885, -1.6678690514408412)",-1.7710800081754607,2.9008983789459077,40.536574086027244,6.3668339138089065,4.814198378945908,0.0005974000000001922
"(-0.30032602552485765, 1.8321313657917218)",11.577431926331503,1.7482400066454868,32.82380431630396,5.7292062553467185,3.6615400066454846,0.0006200999999999013
"(-0.30032602552485765, 1.8321313657917218)",11.577431926331503,4.229134317737944,57.31951537780477,7.570965287055857,6.142434317737942,0.0005857000000002444
"(-0.30032602552485765, -1.6678690514408412)",-1.7710805136621315,4.235749964237537,44.10023601633134,6.640800856548203,6.149049964237536,0.000600299999999443
"(-0.30032542947833885, -1.6678690514408412)",-1.7710800081754607,2.5268689340274664,44.53688155714552,6.673595849101556,4.440168934027466,0.0006115000000006532
"(-0.30032542947833885, -1.6659464437897735)",-1.7722706763556237,2.8318157843136724,51.82458080134306,7.198929142681088,4.745115784313671,0.0005828000000001055
"(-0.30032602552485765, 1.8383264348896065)",11.619601734048688,1.5651592001913748,33.39784339972315,5.7790867271328565,3.4784592001913746,0.0005945000000000533
"(-0.30032602552485765, -1.6616739823429563)",-1.7748784223793863,6.234506408914105,42.73472337489157,6.53718007820586,8.147806408914104,0.0006370000000002207
"(-0.30032542947833885, -1.6610331131259337)",-1.7752644040150884,3.201159800193865,47.42675377051113,6.8867084859540215,5.114459800193865,0.000590400000000102
"(-0.30032542947833885, -1.6610331131259337)",-1.7752644040150884,2.238829197741686,37.55628899884836,6.128318611075011,4.152129197741687,0.0005668999999999258
"(-0.30032602552485765, -1.6610331131259337)",-1.775264905115058,2.244504027862381,37.703258592885526,6.140297923788839,4.157804027862381,0.0006107999999995783
"(-0.30032602552485765, -1.6610331131259337)",-1.775264905115058,6.418300312800477,45.191287990217106,6.7224465777138835,8.331600312800479,0.0006033999999992545
"(-0.30032602552485765, -1.6610331131259337)",-1.775264905115058,3.882233169424675,49.53014044471486,7.0377653019062,5.795533169424675,0.0005907000000000551
"(-0.30032602552485765, -1.6610331131259337)",-1.775264905115058,4.254387216259185,44.435969059868206,6.666030982516373,6.1676872162591865,0.0006050000000001887
